1.039289169918372693e+02,1.079773711447109008e+02,1.121835290580231828e+02,1.165535339348626565e+02,1.210937682810722293e+02,1.258108632270642744e+02,1.307117082127600440e+02,1.358034610497949473e+02,1.410935583756898382e+02,1.465897265152523801e+02,1.522999927650768655e+02,1.582326971176183577e+02,1.643965044419701371e+02,1.708004171391290527e+02,1.774537882902376680e+02,1.843663353170022674e+02,1.915481541742393858e+02,1.990097340952819991e+02,2.067619729117761267e+02,2.148161929702492898e+02,2.231841576686903466e+02,2.318780886373003796e+02,2.409106835884996372e+02,2.502951348622689238e+02,2.600451486939035135e+02,2.701749652323281339e+02,2.806993793382043805e+02,2.916337621922091898e+02,3.029940837450445201e+02,3.147969360419669442e+02,3.270595574559005172e+02,3.397998578645282919e+02,3.530364448081370483e+02,3.667886506664112858e+02,3.810765608938796731e+02,3.959210433552411814e+02,4.113437788034271421e+02,4.273672925449039326e+02,4.440149873384685861e+02,4.613111775755874078e+02,4.792811247921988524e+02,4.979510745638429512e+02,5.173482948380059270e+02,5.375011157596708244e+02,5.584389710482269038e+02,5.801924409861874210e+02,6.027932970824834911e+02,6.262745484755841971e+02,6.506704901441976290e+02,6.760167529959846888e+02,7.023503559074216582e+02,7.297097597908373245e+02,7.581349237675748327e+02,7.876673635293257121e+02,8.183502119728804018e+02,8.502282821968473172e+02,8.833481329523484646e+02,9.177581366432843879e+02,9.535085499754948160e+02,9.906515873579778599e+02,1.029241497163401618e+03,1.069334640959254784e+03,1.110989575825391512e+03,1.154267139878166290e+03,1.199230541126083153e+03,1.245945449786741165e+03,1.294480094199896030e+03,1.344905360476725946e+03,1.397294896030837435e+03,1.451725217142231713e+03,1.508275820711327242e+03,1.567029300366247526e+03,1.628071467092959892e+03,1.691491474564463033e+03,1.757381949352041602e+03,1.825839126208781181e+03,1.896962988622931334e+03,1.970857414846397660e+03,2.047630329611626621e+03,2.127393861758483126e+03,2.210264508001341710e+03,2.296363303075575459e+03,2.385815996511929825e+03,2.478753236296983232e+03,2.575310759687930840e+03,2.675629591460399752e+03,2.779856249878772815e+03,2.888142960689945085e+03,3.000647879452990310e+03,3.117535322529466612e+03,3.238976007071732056e+03,3.365147300359792098e+03,3.496233478850837855e+03,3.632425997319798171e+03,3.773923768484014545e+03,3.920933453520447529e+03,4.073669763899710688e+03,4.232355774977756482e+03,4.397223251803220592e+03,4.568512987616337341e+03,4.746475155533718862e+03,4.931369673932690603e+03,5.123466586068856486e+03,5.323046454481310320e+03,5.530400770761515560e+03,5.745832381284350959e+03,5.969655929523128179e+03,6.202198315594588166e+03,6.443799173705016074e+03,6.694811368194819806e+03,6.955601508906115669e+03,7.226550486625929807e+03,7.508054029387087212e+03,7.800523280439313567e+03,8.104385398734670162e+03,8.420084182804301236e+03,8.748080718937721031e+03,9.088854054611359970e+03,9.442901898149877525e+03,9.810741345642116357e+03,1.019290963617336820e+04,1.058996493647707211e+04,1.100248715615182118e+04,1.143107879463450809e+04,1.187636582116627869e+04,1.233899858903707900e+04,1.281965278544339526e+04,1.331903041834708347e+04,1.383786084177624070e+04,1.437690182106571956e+04,1.493694063959322193e+04,1.551879524862696780e+04,1.612331546196504860e+04,1.675138419711036113e+04,1.740391876479474740e+04,1.808187220873513070e+04,1.878623469757868588e+04,1.951803497106986833e+04,2.027834184255173750e+04,2.106826575999537818e+04,2.188896042783839948e+04,2.274162449199997718e+04,2.362750329053458699e+04,2.454789067248061110e+04,2.550413088756044817e+04,2.649762054949244703e+04,2.752981067578121292e+04,2.860220880696685344e+04,2.971638120842679928e+04,3.087395515794734820e+04,3.207662132240517894e+04,3.332613622703031433e+04,3.462432482085686206e+04,3.597308314210884419e+04,3.737438108741287579e+04,3.883026528888402390e+04,4.034286210328475136e+04,4.191438071762461914e+04,4.354711637573530606e+04,4.524345373053385993e+04,4.700587032687072497e+04,4.883694022004780709e+04,5.073933773529399332e+04,5.271584137368606753e+04,5.476933787022219622e+04,5.690282640997346607e+04,5.911942300847167644e+04,6.142236506273104897e+04,6.381501607955109648e+04,6.630087058800569503e+04,6.888355924329340633e+04,7.156685412940423703e+04,7.435467426834642538e+04,7.725109134397999151e+04,8.026033564881683560e+04,8.338680226247366227e+04,8.663505747079907451e+04,9.000984543505408510e+04,9.351609512088201882e+04,9.715892749719173298e+04,1.009436630154658051e+05,1.048758293804181449e+05,1.089611696233514813e+05,1.132056504900024738e+05,1.176154711551309156e+05,1.221970722765742248e+05,1.269571454019967059e+05,1.319026427420688269e+05,1.370407873243518115e+05,1.423790835427171260e+05,1.479253281177100725e+05,1.536876214838610613e+05,1.596743796205834078e+05,1.658943463439281622e+05,1.723566060771562043e+05,1.790705971187744872e+05,1.860461254274162347e+05,1.932933789437003434e+05,2.008229424699808878e+05,2.086458131297297368e+05,2.167734164291186316e+05,2.252176229442699405e+05,2.339907656585415825e+05,2.431056579751701502e+05,2.525756124315792986e+05,2.624144601426884765e+05,2.726365710016155499e+05,2.832568746672780253e+05,2.942908823695505853e+05,3.057547095638189348e+05,3.176650994680220610e+05,3.300394475165570038e+05,3.428958267667660257e+05,3.562530142951027374e+05,3.701305186215460999e+05,3.845486082022967166e+05,3.995283410323874559e+05,4.150915954014324234e+05,4.312611018474373268e+05,4.480604763553453377e+05,4.655142548487914610e+05,4.836479290254648658e+05,5.024879835883899359e+05,5.220619349275282002e+05,5.423983713081809692e+05,5.635269946248949273e+05,5.854786637818502495e+05,6.082854397630986059e+05,6.319806324584562099e+05,6.565988493134740274e+05,6.821760458745046053e+05,7.087495783027173020e+05,7.363582579337434145e+05,7.650424079626396997e+05,7.948439223369704559e+05,8.258063269439974101e+05,8.579748431813830975e+05,8.913964540042079752e+05,9.261199725448052632e+05,9.621961134056091541e+05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.696403448602792423e+02,5.682686622569575547e+02,5.643266359593028483e+02,5.685532517137556852e+02,5.628772729056605613e+02,5.579122553286636048e+02,5.529387397868565586e+02,5.515565508707506979e+02,5.456767094852872333e+02,5.368594329130675078e+02,5.323453758751436453e+02,5.289536312773288955e+02,5.252665814550556433e+02,5.238329529594875567e+02,5.159663537012120287e+02,5.098516091200631308e+02,5.016895393553886606e+02,4.995963806106063316e+02,4.933046332842008042e+02,4.802851822056796323e+02,4.781743253453477109e+02,4.672818384655081445e+02,4.585622060217980334e+02,4.470826296116396747e+02,4.367339955907989975e+02,4.272804719802799127e+02,4.150876026644048125e+02,4.014557969951468408e+02,3.890905779466442596e+02,3.725930175663888235e+02,3.631930330149900783e+02,3.472073712789665478e+02,3.315219912527392694e+02,3.110807338795231658e+02,2.951398378733363188e+02,2.757695650679253845e+02,2.521303578980833038e+02,2.361577389588412359e+02,2.083565875942055925e+02,1.849139497619221970e+02,1.608624972760679555e+02,1.416749817197155323e+02,1.102194746718264611e+02,8.249373703177749917e+01,4.830632037894687869e+01,2.158425839752823450e+01,-1.237042566788889708e+01,-4.779623027667361157e+01,-8.913913216664008132e+01,-1.218092732055023930e+02,-1.643755080609481922e+02,-2.049343609830534092e+02,-2.505009811047787025e+02,-2.909055447627373496e+02,-3.485531134519710577e+02,-3.895197631413130352e+02,-4.480667089498907103e+02,-5.051358033510686028e+02,-5.566627337651219705e+02,-6.157768187385166812e+02,-6.816631875876388449e+02,-7.488516146263478959e+02,-8.129405959682953835e+02,-8.829655164650480401e+02,-9.545116916508302438e+02,-1.035848269853157035e+03,-1.116935790351943979e+03,-1.193676103816613931e+03,-1.283414165518469417e+03,-1.376843802364775229e+03,-1.469657425360160687e+03,-1.572149069710680124e+03,-1.665795269789324038e+03,-1.775099059350926609e+03,-1.890482772922521463e+03,-2.001479867510302483e+03,-2.121651561300480807e+03,-2.250696415081843043e+03,-2.372951008297950011e+03,-2.517767574072548086e+03,-2.653572505643669047e+03,-2.800032732876426962e+03,-2.956647967703927861e+03,-3.125278436654810321e+03,-3.283224930932829011e+03,-3.457408872167419759e+03,-3.653036374338074438e+03,-3.837923013545346748e+03,-4.034973550576042726e+03,-4.239069385125463668e+03,-4.450137204561863655e+03,-4.661006839640556791e+03,-4.897557019828173907e+03,-5.139279875704583901e+03,-5.400161616739920646e+03,-5.631535557706958571e+03,-5.910601904824429766e+03,-6.191002323152245481e+03,-6.510767372378753862e+03,-6.804839251868145766e+03,-7.104673372029947132e+03,-7.433270318181832408e+03,-7.761266896680989703e+03,-8.151549717441146640e+03,-8.536586608200830597e+03,-8.902233140579182873e+03,-9.317748268516041207e+03,-9.752119141210416274e+03,-1.017927459288669706e+04,-1.064910279967894712e+04,-1.110039078497796254e+04,-1.158233953804719204e+04,-1.209208499831618974e+04,-1.263163875027131144e+04,-1.319654176848142743e+04,-1.374449469916919224e+04,-1.435967109228782465e+04,-1.499437544869024350e+04,-1.565025060253509037e+04,-1.629323921889367193e+04,-1.702024127076421064e+04,-1.781049022717610569e+04,-1.854294048655035294e+04,-1.930846980642164999e+04,-2.016799021812258434e+04,-2.102157339889462673e+04,-2.187077034853368241e+04,-2.286554595021819841e+04,-2.384616943658572563e+04,-2.477223376076621571e+04,-2.593463520283947582e+04,-2.693800940549931693e+04,-2.810659344549277739e+04,-2.930140699310219861e+04,-3.052398770972000420e+04,-3.177576270300036049e+04,-3.318221227976444061e+04,-3.457383336635134765e+04,-3.606712403029198322e+04,-3.746940164213952085e+04,-3.911837835928569984e+04,-4.068434252111207024e+04,-4.243824269965349231e+04,-4.416070635817520815e+04,-4.593657463377629756e+04,-4.786261014990787226e+04,-4.994700121835160098e+04,-5.209783584084585891e+04,-5.427394307238631882e+04,-5.651850007054951129e+04,-5.893844785943761963e+04,-6.121634860253692750e+04,-6.393532885790938599e+04,-6.643301791333740402e+04,-6.933226551100311917e+04,-7.214073858408484375e+04,-7.528430544499591633e+04,-7.822206881747362786e+04,-8.159143135039087792e+04,-8.482728796760767000e+04,-8.841748053738234739e+04,-9.193799012262676843e+04,-9.597444488647156686e+04,-9.964480064674690948e+04,-1.039371444600996329e+05,-1.081711879032659635e+05,-1.127845160443635541e+05,-1.171350180480706040e+05,-1.221407188771966321e+05,-1.271727635732120543e+05,-1.322923834262129676e+05,-1.377693153012130933e+05,-1.432962365106723155e+05,-1.489809366622123634e+05,-1.551509417779555661e+05,-1.615554271355171804e+05,-1.680340748658044904e+05,-1.748221128828299697e+05,-1.820678460859897023e+05,-1.891377934568948986e+05,-1.968836921973990102e+05,-2.046209565609234269e+05,-2.130316632650887186e+05,-2.217370843551629514e+05,-2.308972739995273878e+05,-2.397548733071512252e+05,-2.495020759017455857e+05,-2.596249994429285871e+05,-2.700083666022081743e+05,-2.808388045245241956e+05,-2.919339845808302052e+05,-3.037631217276082025e+05,-3.161600652698270860e+05,-3.282353259325603722e+05,-3.415853960369761335e+05,-3.550774468153588241e+05,-3.693078862565449090e+05,-3.845308945948532782e+05,-3.992104427573378198e+05,-4.152380886270026094e+05,-4.313590090668404591e+05,-4.484304781706779613e+05,-4.664971324653765187e+05,-4.850686373040152248e+05,-5.043506230424575624e+05,-5.237296564561598934e+05,-5.449397493586529745e+05,-5.664745510245629121e+05,-5.888988999473287258e+05,-6.130138621009603376e+05,-6.369109890196869383e+05,-6.619597151198992506e+05,-6.871306639627385885e+05,-7.151274199801312061e+05,-7.440351372687832918e+05,-7.716073046214492060e+05,-8.031667971115112305e+05,-8.348216070382663747e+05,-8.681325868924459210e+05,-9.029353301928259898e+05,-9.362065618239491014e+05,-9.750752552857705159e+05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.083150444876187248e+04,5.101852499226079090e+04,4.944824553432234097e+04,5.126973904065944953e+04,6.579364860305871116e+04,5.478900031224382110e+04,5.313841498410253553e+04,5.762936477215524064e+04,5.983927236201334745e+04,5.857640872816182673e+04,6.054578614741429919e+04,6.241550359921366908e+04,6.682406061351276003e+04,7.025898228396673221e+04,7.207656475288677029e+04,7.386162405067932559e+04,7.733454658908065176e+04,8.110265353164146654e+04,9.112741219443303999e+04,8.559590480343037052e+04,9.042315503218851518e+04,9.495511130369547755e+04,9.929882973961642710e+04,1.011294071314987086e+05,1.056096164852075744e+05,1.099209596105536621e+05,1.158542885373569734e+05,1.210113820249630953e+05,1.269483615986950172e+05,1.291780345118551049e+05,1.381886950345153455e+05,1.452051783639828791e+05,1.501044181505342713e+05,1.537636674986824510e+05,1.656866165764681355e+05,1.716666338289234554e+05,1.763425356977012998e+05,1.888481389427443792e+05,1.930618982263820653e+05,1.989468671018546738e+05,2.119033933734359161e+05,2.285556803569029144e+05,2.328937935326165170e+05,2.436009037685365765e+05,2.489971159661346755e+05,2.623020906188344234e+05,2.766905258794316323e+05,2.901337380224754452e+05,2.924269322300527710e+05,3.066303737453806098e+05,3.336252162032168708e+05,3.404761112536583096e+05,3.592597300970695214e+05,3.751752841435038717e+05,3.718492067199678859e+05,4.099083785072429455e+05,4.023422606037234073e+05,4.285857942846162478e+05,4.502625399331845110e+05,4.710628304975671344e+05,4.902963722388921888e+05,4.969108224717288977e+05,5.417795100495652296e+05,5.629547498736163834e+05,5.912829493580630515e+05,6.042535928973453119e+05,6.188070885646149982e+05,6.722677443057687487e+05,6.991942212838591076e+05,7.144140423088443931e+05,7.417290633970154449e+05,7.559787334729596041e+05,8.114518763914364390e+05,8.706133623547763564e+05,8.615743337056022137e+05,9.544356442770971917e+05,1.007964225823300891e+06,1.007448401580448262e+06,1.081842869422927499e+06,1.116811074170665815e+06,1.166099220778174698e+06,1.247287755123017356e+06,1.296805615759808570e+06,1.351405435021681711e+06,1.406191150343040004e+06,1.476405392682418227e+06,1.502257348973076791e+06,1.528928216191219166e+06,1.644185143773596734e+06,1.695551155539784580e+06,1.797770123651571572e+06,1.935759197519022971e+06,1.980854135496035218e+06,2.113087017541661859e+06,2.124557441507402807e+06,2.305918436730574816e+06,2.374167328441694379e+06,2.582384983949594200e+06,2.499830856111116707e+06,2.745547225064486265e+06,2.808297102474913001e+06,3.068520077181637287e+06,3.055827528151273727e+06,3.264530904522605240e+06,3.391463011552870274e+06,3.720759079093247652e+06,3.669179850829124451e+06,3.852325424934580922e+06,3.973044067345529795e+06,4.027862320357188582e+06,4.338710850067451596e+06,4.697554816589474678e+06,4.951314694917321205e+06,5.324259230791300535e+06,5.130942881287366152e+06,5.594598153308749199e+06,5.976663401042759418e+06,5.872341918332993984e+06,6.433525277869611979e+06,6.987875603215008974e+06,6.929029861180901527e+06,6.914196462214589119e+06,7.176471012753725052e+06,8.013641060430109501e+06,7.899218246631562710e+06,8.605028391954720020e+06,9.069921820829749107e+06,9.107610271257877350e+06,9.362196710601925850e+06,1.043497663870728016e+07,1.032695707417643070e+07,1.095251120463240147e+07,1.125320634494340420e+07,1.170755037822711468e+07,1.215992396068572998e+07,1.281915292759454250e+07,1.296298381640720367e+07,1.361821449447846413e+07,1.428941143749523163e+07,1.505790555002689362e+07,1.515845301388573647e+07,1.600425733495712280e+07,1.620418072298121452e+07,1.735464936058902740e+07,1.756855630798912048e+07,1.809799013675022125e+07,1.887197818166065216e+07,1.843911453338479996e+07,1.879398175693130493e+07,1.966957024313783646e+07,1.981093755778264999e+07,2.104437949017667770e+07,2.135994175668668747e+07,2.218494459039878845e+07,2.208005932811355591e+07,2.287984242421150208e+07,2.266746665902996063e+07,2.329644857173156738e+07,2.349467819469642639e+07,2.435527597012519836e+07,2.510687905122852325e+07,2.513294801250362396e+07,2.429844660521507263e+07,2.618982469256782532e+07,2.581151476354598999e+07,2.632896650989532471e+07,2.620958289021301270e+07,2.765621551945686340e+07,2.755171121619224548e+07,2.829449092296409607e+07,2.774352059180450439e+07,2.825984510008239746e+07,2.820106663372039795e+07,2.886104884061813354e+07,2.946856614846038818e+07,2.856298656199645996e+07,2.899184783579635620e+07,3.211626231586837769e+07,2.906214866390228271e+07,3.207404378048706055e+07,3.048024391889953613e+07,3.360018239690399170e+07,3.310937738980102539e+07,3.197546726011657715e+07,3.195211952645874023e+07,3.313460336082458496e+07,3.659436874092102051e+07,3.477056130543518066e+07,3.454578551913452148e+07,3.700747900186157227e+07,3.914698975340270996e+07,3.655692475682067871e+07,3.886060257801818848e+07,4.141342373707580566e+07,4.303965290476989746e+07,4.382101768975830078e+07,4.526304022209167480e+07,4.081917194720458984e+07,4.750081595651245117e+07,4.771730065322875977e+07,5.504642955657958984e+07,5.305399101995849609e+07,5.649813220092773438e+07,6.018472251339721680e+07,5.402929156222534180e+07,6.215200063720703125e+07,6.439386398339843750e+07,7.279672216967773438e+07,7.476333408807373047e+07,6.731775571759033203e+07,8.166003747906494141e+07,8.063742877923583984e+07,8.841743077215576172e+07,9.048432318518066406e+07,9.313220823156738281e+07,9.116772868884277344e+07,1.013295300144042969e+08,1.255044055000000000e+08,1.095166415745849609e+08,1.185432217768554688e+08,1.350798172927246094e+08,1.535996600178222656e+08
