1.060498855312828503e+00,1.189842231477671541e+00,1.334960927789168528e+00,1.497778975713857763e+00,1.680455070550758157e+00,1.885411192124550883e+00,2.115364716191707739e+00,2.373364442303161681e+00,2.662831015792793021e+00,2.987602279819759232e+00,3.351984158756987853e+00,3.760807747554552272e+00,4.219493363987504075e+00,4.734122413013968078e+00,5.311518016044819213e+00,5.959335474134361377e+00,6.686163764482756733e+00,7.501639415924295839e+00,8.416574273200206235e+00,9.443098843956811095e+00,1.059482312901076106e+01,1.188701706822192961e+01,1.333681299438480927e+01,1.496343277933877047e+01,1.678844268387510752e+01,1.883603929032482682e+01,2.113337030881572431e+01,2.371089451055354402e+01,2.660278556024144336e+01,2.984738510178075543e+01,3.348771110441255416e+01,3.757202820912073804e+01,4.215448763713667546e+01,4.729584514466365874e+01,5.306426654270079268e+01,5.953623146181369918e+01,6.679754734426319374e+01,7.494448710733283292e+01,8.408506556137135135e+01,9.434047150571984730e+01,1.058466744897235259e+02,1.187562275417949280e+02,1.332402897677038425e+02,1.494908956343675186e+02,1.677235010260551178e+02,1.881798398294554318e+02,2.111311289211548967e+02,2.368816640503056021e+02,2.657728542918778771e+02,2.981877485606113964e+02
-1.368594249201285189e-02,-3.375687103594075117e-02,-9.819148936170283420e-03,-9.812807881773386726e-04,1.557834710743803523e-02,-1.332260024301333209e-02,2.366085578446911006e-03,-2.892575888985266311e-02,-4.354107755102031713e-02,-6.949663954722322401e-02,-5.642283169245226188e-02,-8.105461940732153203e-02,-9.443435072142165876e-02,-1.206270077007710051e-01,-2.306494623655908072e-01,-2.766835252879343288e-01,-3.734059579439212295e-01,-3.966522648083619651e-01,-5.615797002724841613e-01,-8.361157667386496239e-01,-1.128880250481694381e+00,-1.266373684210522654e+00,-1.891022909507462657e+00,-2.594751846381110560e+00,-3.200870689655142876e+00,-4.376668035714258664e+00,-5.346007425742624442e+00,-7.414357037037014209e+00,-8.310656250000057810e+00,-1.024464135135136011e+01,-1.082137071651084703e+01,-1.350227891156458249e+01,-1.567297241379278994e+01,-1.690984070796439198e+01,-2.089297435897427135e+01,-2.246355670103100266e+01,-2.822371257485026064e+01,-3.308706993827173193e+01,-3.675974358974361422e+01,-4.434473134328338517e+01,-4.564861194029810321e+01,-6.116301999999981831e+01,-6.815057692307709658e+01,-7.061431818181831943e+01,-8.813674999999966531e+01,-9.271049999999995350e+01,-1.158256862745098204e+02,-1.310910714285717802e+02,-1.396112807017545379e+02,-1.697564516129021968e+02
1.304643598023862705e-01,1.491172326430635353e-01,1.599381534631050539e-01,1.942805602407247090e-01,2.656566708369374474e-01,3.046072294649277423e-01,3.711731195471189015e-01,4.469760029184493000e-01,5.412095847083961964e-01,6.455172722738172775e-01,8.342011173268129021e-01,9.808929441404660166e-01,1.280253196517000536e+00,1.585710744600595801e+00,2.009328490026545566e+00,2.520822525782640433e+00,3.200954629006597330e+00,4.241774256083697736e+00,5.187246310405356553e+00,7.294485728743506314e+00,9.929820894417217048e+00,1.384264835533987537e+01,1.813285891356441226e+01,2.622682649676530531e+01,3.216102090224469379e+01,4.323689404292723282e+01,6.562026529944964182e+01,7.946484226610499491e+01,9.546384065172118483e+01,1.356729882461013119e+02,1.635374621959030890e+02,2.120535618133658602e+02,2.569902138326993395e+02,3.146834505941026805e+02,3.675028137172921561e+02,4.526720899271949747e+02,6.451064760371447164e+02,8.623424735736671209e+02,1.024062070447062979e+03,1.306289009226344433e+03,1.573493186401691219e+03,2.053421260119612271e+03,2.536676059282543065e+03,3.181582642716944974e+03,3.969888521937565201e+03,4.245885597249989587e+03,4.557716871587841524e+03,6.996489384566222725e+03,9.405725627991338115e+03,1.155081278095769085e+04
