1.060498855312828503e+00,1.189842231477671541e+00,1.334960927789168528e+00,1.497778975713857763e+00,1.680455070550758157e+00,1.885411192124550883e+00,2.115364716191707739e+00,2.373364442303161681e+00,2.662831015792793021e+00,2.987602279819759232e+00,3.351984158756987853e+00,3.760807747554552272e+00,4.219493363987504075e+00,4.734122413013968078e+00,5.311518016044819213e+00,5.959335474134361377e+00,6.686163764482756733e+00,7.501639415924295839e+00,8.416574273200206235e+00,9.443098843956811095e+00,1.059482312901076106e+01,1.188701706822192961e+01,1.333681299438480927e+01,1.496343277933877047e+01,1.678844268387510752e+01,1.883603929032482682e+01,2.113337030881572431e+01,2.371089451055354402e+01,2.660278556024144336e+01,2.984738510178075543e+01,3.348771110441255416e+01,3.757202820912073804e+01,4.215448763713667546e+01,4.729584514466365874e+01,5.306426654270079268e+01,5.953623146181369918e+01,6.679754734426319374e+01,7.494448710733283292e+01,8.408506556137135135e+01,9.434047150571984730e+01,1.058466744897235259e+02,1.187562275417949280e+02,1.332402897677038425e+02,1.494908956343675186e+02,1.677235010260551178e+02,1.881798398294554318e+02,2.111311289211548967e+02,2.368816640503056021e+02,2.657728542918778771e+02,2.981877485606113964e+02
-4.571428571428638558e-03,-7.928124999999991429e-02,-6.095238095238058110e-03,8.023255813953451485e-03,-9.745901639344262124e-02,-2.267272727272716393e-02,-1.684649122807011651e-02,-2.690780141843971893e-02,-1.236277602523672831e-02,-8.658469945355201647e-02,-5.942857142857128211e-02,-4.901503759398542770e-02,-1.203689320388350997e-01,1.306122448979542272e-02,-1.304583333333335926e-01,-1.058997867803836146e-01,-2.768835758835750949e-01,-1.778808080808093328e-01,-7.398449612403201758e-02,-3.150047330447339755e-01,-4.733695652173904311e-01,-2.090436005625915805e-01,-1.924247652582185553e-01,-3.541353383458656912e-01,-7.957883396704622525e-01,-8.741599526066407000e-01,-1.002665778961390197e+00,-1.293185385656295594e+00,-1.950911785095320150e+00,-2.282870175438610705e+00,-2.699584870848713791e+00,-2.408380952380979600e+00,-4.358974245939661429e+00,-4.946533163265280919e+00,-5.354058495821747421e+00,-5.979347079037730772e+00,-5.215066225165396752e+00,-9.397047244094467899e+00,-8.920738755980957890e+00,-1.674812154696134670e+01,-1.559948387096770794e+01,-1.478896103896101621e+01,-2.172495867768596156e+01,-2.461766355140183649e+01,-3.878551724137933121e+01,-2.389186046511607486e+01,-3.730183673469389305e+01,-5.905855421686747775e+01,-3.838032786885241165e+01,-7.006037735849051273e+01
1.791603877551020962e-01,1.517697021484374909e-01,1.710867845804987797e-01,1.952790459707949566e-01,2.396132975006716459e-01,3.228767413774104034e-01,3.869413316982143747e-01,4.202249276696339297e-01,5.901540482042800795e-01,6.886620023888401221e-01,7.666991020408172597e-01,9.165728794731219375e-01,1.077639462594655706e+00,1.243623281965846372e+00,1.793777021412052974e+00,2.102029134946642230e+00,2.907794364823820477e+00,3.517176545389243181e+00,3.630222964100713767e+00,4.682163835069078850e+00,6.843563335471273490e+00,6.749851968563133298e+00,8.998262326863219585e+00,1.143717137015466712e+01,1.784280343935705915e+01,1.936928262962833713e+01,2.606143572185148827e+01,3.331049924168094378e+01,4.148107956901178994e+01,6.289331053051355980e+01,8.188380706936575848e+01,8.749756290249413837e+01,1.440030539325398422e+02,1.642250504835942593e+02,2.436332751414260258e+02,2.683965201922532060e+02,3.555713375783984134e+02,5.064338680528877603e+02,5.697243654607456165e+02,9.173680185708612953e+02,1.102676966916407991e+03,1.420427215803675381e+03,1.944564041527219160e+03,2.835788118840073366e+03,3.914408378180736690e+03,2.776211910492168499e+03,4.705299674177417728e+03,7.883116132849450878e+03,5.882037317925289244e+03,1.188559484514062206e+04
