1.060498855312828503e+00,1.189842231477671541e+00,1.334960927789168528e+00,1.497778975713857763e+00,1.680455070550758157e+00,1.885411192124550883e+00,2.115364716191707739e+00,2.373364442303161681e+00,2.662831015792793021e+00,2.987602279819759232e+00,3.351984158756987853e+00,3.760807747554552272e+00,4.219493363987504075e+00,4.734122413013968078e+00,5.311518016044819213e+00,5.959335474134361377e+00,6.686163764482756733e+00,7.501639415924295839e+00,8.416574273200206235e+00,9.443098843956811095e+00,1.059482312901076106e+01,1.188701706822192961e+01,1.333681299438480927e+01,1.496343277933877047e+01,1.678844268387510752e+01,1.883603929032482682e+01,2.113337030881572431e+01,2.371089451055354402e+01,2.660278556024144336e+01,2.984738510178075543e+01,3.348771110441255416e+01,3.757202820912073804e+01,4.215448763713667546e+01,4.729584514466365874e+01,5.306426654270079268e+01,5.953623146181369918e+01,6.679754734426319374e+01,7.494448710733283292e+01,8.408506556137135135e+01,9.434047150571984730e+01,1.058466744897235259e+02,1.187562275417949280e+02,1.332402897677038425e+02,1.494908956343675186e+02,1.677235010260551178e+02,1.881798398294554318e+02,2.111311289211548967e+02,2.368816640503056021e+02,2.657728542918778771e+02,2.981877485606113964e+02
2.046666666666661222e-02,1.556250000000000688e-01,-8.168749999999999623e-02,-1.107857142857142929e-01,-6.737209302325579408e-02,-1.615384615384625293e-03,-2.447272727272730569e-02,8.439393939393890695e-03,-7.749999999999997169e-02,-1.086249999999999716e-01,-1.962711864406777584e-01,1.566666666666664820e-01,-2.150000000000002187e-01,-4.404634146341467882e-01,-1.363934426229511665e-01,-1.810909090909085806e-01,9.137704918032830970e-02,-4.319999999999997731e-01,-3.882456140350881157e-01,-3.883116883116893292e-01,-7.799999999999989164e-01,-1.241692307692308317e+00,-4.546551724137902206e-01,-5.329999999999974758e-01,-1.286999999999997257e+00,-3.058615384615393396e+00,-1.895084745762708911e+00,-3.429545454545454675e+00,-3.269999999999996909e+00,-6.571960784313731097e+00,-3.132452830188670490e+00,-2.373333333333338402e+00,-4.363414634146337789e+00,-3.549999999999999822e+00,-1.078738095238092853e+01,-1.773266666666665259e+01,-6.648333333333387607e+00,-1.018947368421052069e+01,-1.894142857142859171e+01,-4.799999999999999822e+00,-3.137500000000000000e+01,-3.224545454545457090e+01,-1.296153846153846168e+01,-2.816999999999998039e+01,-7.098000000000010346e+01,-4.705399999999999494e+01,-8.167499999999995453e+01,-8.807142857142856940e+01,-2.173000000000001819e+02,-7.243333333333339397e+01
8.234851555555551539e-02,1.116559843749999614e-01,2.444979648437501651e-01,1.879775255102039966e-01,2.365236755002705915e-01,2.828255828402366223e-01,3.880475583471069689e-01,4.417695190541782169e-01,4.523363970588235028e-01,4.993093593749999837e-01,7.315352484918128395e-01,5.241888888888898146e-01,1.272376999999996539e+00,2.449477370612732852e+00,1.578009943563555062e+00,2.405784264462812683e+00,2.362250169309325187e+00,3.477782666666664024e+00,4.952730255463215769e+00,2.336037409343899363e+00,6.272178461538459260e+00,7.596524828402361429e+00,1.135670074316291434e+01,1.496885433333337012e+01,1.864772671428578121e+01,3.153316269822478546e+01,4.665336736569952336e+01,5.420831949035817843e+01,6.476524230769217638e+01,1.125709098808151225e+02,8.117763360626564406e+01,1.344948767676765442e+02,9.608963712076132424e+01,1.363834999999997137e+02,2.943271859977326130e+02,3.399509662222230304e+02,2.927237305555534590e+02,3.439009418282543606e+02,1.264344883673468985e+03,5.984799999999983129e+02,1.829573541666664823e+03,2.143327933884296726e+03,1.718300828402366278e+03,3.527860100000000784e+03,3.920729599999988750e+03,5.185632644000002074e+03,6.695116875000007894e+03,6.082407755102034571e+03,-4.365574568510055542e-11,1.081757555555554427e+04
