9.364170578802036711e-06,1.329668231773027646e-05,1.008190895917750335e-05,1.144098131169496077e-05,1.216566554736440025e-05,8.879118350774084040e-06,9.864272159966888171e-06,9.786710109184379561e-06,9.498457114485196414e-06,1.033080210721095563e-05,1.067925251445774919e-05,7.912486822365168504e-06,9.909420219377615034e-06,1.009927359741239648e-05,8.769142308619793681e-06,8.770299951168767131e-06,1.165977575345457143e-05,9.463727838015420333e-06,8.682319117445322986e-06,1.134142405248159917e-05
1.175782308904029389e-05,1.237584134372045732e-05,1.213028484186088373e-05,1.401116510610452730e-05,1.172687058880589588e-05,1.288655759758801432e-05,1.224996784276723614e-05,9.804720324249728973e-06,1.655339712535647322e-05,1.303100259868189937e-05,1.232322209332196274e-05,1.326211460043206564e-05,1.088805783245369998e-05,1.307639959902566742e-05,1.197861759071235178e-05,1.115115408444606782e-05,1.395338710566697091e-05,1.428767410819850567e-05,1.312386009938508323e-05,1.168456883848556391e-05
1.858222926543762752e-05,1.803969584963159936e-05,1.743647225510827335e-05,1.657301653063055505e-05,1.869349459308598826e-05,1.751187520442367936e-05,1.704382518977070086e-05,1.504288838842509134e-05,1.828981294979980753e-05,1.690773206173801056e-05,1.583002161542500493e-05,2.009764463704495087e-05,1.563323830867505067e-05,1.314034324045444540e-05,1.508334850756996334e-05,1.645807301033265710e-05,1.199090803747557435e-05,1.959097359957190455e-05,1.780429152006150274e-05,1.602496582585026004e-05
2.641485682176955579e-05,2.247938654600593387e-05,2.182866530507373648e-05,2.383983649556186739e-05,2.240562721139146302e-05,2.229252956498255960e-05,2.367428776676047417e-05,2.217287553327465806e-05,2.303585974826405581e-05,2.002975708864286353e-05,1.547634749844236347e-05,2.316534835792056295e-05,2.588624825703249096e-05,2.398981380927795202e-05,2.276376975835288943e-05,2.387179887389477629e-05,2.280146897382246066e-05,2.224007848259009691e-05,2.108533512179226399e-05,2.535845924045778226e-05
2.926732193452019626e-05,2.929946054953725982e-05,2.501991179078722621e-05,2.639748969810974815e-05,2.357148284581350134e-05,3.024024546185503001e-05,3.103202406818462354e-05,2.225306920704514624e-05,3.092319103096776616e-05,2.854128140436188604e-05,2.807819317888864808e-05,2.903431697564641092e-05,2.642378492857829875e-05,2.389359941905271333e-05,2.758296633839844142e-05,2.770713826005523724e-05,2.323183611892855056e-05,2.417992526193210511e-05,2.534275878709504849e-05,2.678388350138316857e-05
3.170062097525781200e-05,4.063155614774754232e-05,3.928661030137651637e-05,3.311066584613853354e-05,3.876842206627911504e-05,3.486703752741101208e-05,3.830752097275022793e-05,3.064341281721978449e-05,3.593270855863531601e-05,2.965781358614249125e-05,3.474985928329349497e-05,3.830491701176979349e-05,3.413076756020604107e-05,3.946433063828806367e-05,4.023184813725786177e-05,3.662666415990899302e-05,4.495152741421316384e-05,3.870071908078903244e-05,3.548678024074361525e-05,3.867988739294592280e-05
4.194408532977039349e-05,3.949507942080322711e-05,4.516417127972713292e-05,4.011240761012830616e-05,4.604548849738198724e-05,4.913677100934046361e-05,4.445053060973672073e-05,4.566197916172048385e-05,4.195801002577019252e-05,5.117673897331311651e-05,4.438322791240425933e-05,4.791139776135690823e-05,3.881683068647907132e-05,5.030934645165802734e-05,3.945852709380377835e-05,3.905413071414244087e-05,3.953569311746932345e-05,5.113090351564711925e-05,3.960009483646845837e-05,4.482997857573171207e-05
5.539639863781754223e-05,4.748063287553362210e-05,5.066855395761354859e-05,5.419931229474934671e-05,5.203835167804016286e-05,5.331041751127885516e-05,4.854172193643032973e-05,5.071716135124141841e-05,4.510145608743144018e-05,5.156727363979609393e-05,5.166086872752620490e-05,5.860190111759258272e-05,5.612602664216710777e-05,5.252287431452168386e-05,4.616151094846377638e-05,4.311268974814844531e-05,5.048394928181423831e-05,5.683497064922822138e-05,4.863790252382150820e-05,5.206627507437960786e-05
6.898700155586942866e-05,6.780718510865837837e-05,7.473399807802643985e-05,6.123523880505294076e-05,6.532311844831940146e-05,6.612963359778002606e-05,6.145184573090810797e-05,5.843317474292661839e-05,6.809753056246419726e-05,7.043872882489871285e-05,5.415173146378949204e-05,7.478930197398945233e-05,6.178827776468318750e-05,6.840170199026073200e-05,7.016220934508367757e-05,6.614345957177076901e-05,6.158088815482171791e-05,7.246192968554589654e-05,6.548442147821148843e-05,6.095871932523786482e-05
7.978351210616405238e-05,9.107494923445102716e-05,9.109959405903063541e-05,7.487097707326805754e-05,6.840581809184804215e-05,7.011041845861369854e-05,8.364864209442090962e-05,6.375205371703937052e-05,6.484464094007476830e-05,7.775852901986160493e-05,7.726973999902994323e-05,8.009157241341083604e-05,7.029114717219868500e-05,7.147820622278961366e-05,7.005702133869106491e-05,6.705856768148852145e-05,7.480936501181863034e-05,8.203440608444767870e-05,7.262829803651111638e-05,5.959940077535223925e-05
9.787480580759957960e-05,8.252878598618063380e-05,7.293020202345138847e-05,8.618591237014949866e-05,8.744888394419280580e-05,9.719023860659632350e-05,8.181127170063720166e-05,9.992118583626690136e-05,8.621519866751860728e-05,9.440804035652998851e-05,8.162091076773779236e-05,8.855444166987697454e-05,6.211257593273279709e-05,1.094502148427442122e-04,1.189572791261951456e-04,1.109035473496867660e-04,1.028974058064035911e-04,7.654339896136678014e-05,7.924872068083904577e-05,8.396381455726767429e-05
1.075085686993265238e-04,8.927997553604961585e-05,9.671562325738615581e-05,7.440215473337507613e-05,1.073062825392901467e-04,1.076749653793562475e-04,9.170414677648541714e-05,1.105102342998661271e-04,8.565840073539857167e-05,8.881993765596689968e-05,1.019293858983234070e-04,9.610550209727653198e-05,9.592605469724445788e-05,7.755390361394156001e-05,8.301889261492417847e-05,1.081480539794413411e-04,9.886572937777269351e-05,9.063398773629313134e-05,7.195514473293508032e-05,8.364858985503736857e-05
1.340584665165943129e-04,1.235610680496101684e-04,1.030867792390738021e-04,1.110165314882335057e-04,1.157679855311842266e-04,1.063028797112301987e-04,1.125984109248094741e-04,9.690174695672615346e-05,9.031833694862308117e-05,1.113160417492028254e-04,1.259833209368670375e-04,1.255616802782208799e-04,1.162594149885030198e-04,1.212376826271390103e-04,1.169253164425028532e-04,1.042004921512220501e-04,9.201943891626445933e-05,1.044738316126893703e-04,9.094934400328657641e-05,1.044040428140169245e-04
1.355686279995320701e-04,1.154056777828171187e-04,1.260417636040763953e-04,1.231909608742067983e-04,1.301624693681609202e-04,1.340551109138556313e-04,9.923644302676507738e-05,1.126326242183074569e-04,1.397204334297604770e-04,1.113627211840927865e-04,1.146566941565148426e-04,1.350813998966087501e-04,1.219029163680748317e-04,1.231158033476918929e-04,9.601762758085775049e-05,1.024915414165071455e-04,1.378700032941903935e-04,1.160458125776152387e-04,1.178470015751236427e-04,1.134619486488151182e-04
1.262098119732883131e-04,1.366177732615451101e-04,1.603740719410213025e-04,9.277544898005343136e-05,1.575376368629079974e-04,1.487118889529146903e-04,1.696433015570388632e-04,1.232324790614900507e-04,1.114732844501906643e-04,1.840472178006182880e-04,1.501786123035678722e-04,1.590459366235007829e-04,1.024188662855289280e-04,1.129631058063657669e-04,1.245121085674143527e-04,1.422098003984445102e-04,1.065718876784016163e-04,1.233271808841308144e-04,1.065141426645963674e-04,1.131016938394986188e-04
1.486564831769475567e-04,1.910371265487392821e-04,1.574446974167190128e-04,1.487161829223102917e-04,1.223062507409960857e-04,1.612469536127504317e-04,1.746258724097231871e-04,1.617863099329240237e-04,2.052065523187902450e-04,1.559439693350153525e-04,1.311623991737664852e-04,1.432176305132143467e-04,1.330419118467374151e-04,1.475139535674198452e-04,1.338365360436340656e-04,1.638305115586191228e-04,1.221642065192708867e-04,1.210299113573798580e-04,1.267343249573812177e-04,1.351622821130678829e-04
1.949777980361031156e-04,2.551572633187245147e-04,1.896570526300174811e-04,1.669246265674664657e-04,1.900790427829141004e-04,1.427977982605616643e-04,1.738232481974254814e-04,1.795843311543593261e-04,1.871618065085431154e-04,1.647045914152720891e-04,1.747406180950261678e-04,1.506321371860736349e-04,1.719518136063198155e-04,1.779697601345814892e-04,1.577142327955532216e-04,1.547786491232298867e-04,1.290922919904036474e-04,1.409997532612641510e-04,1.498615464720888741e-04,1.804283114601524835e-04
2.074595448272527917e-04,1.343654985296394773e-04,2.042545262423907956e-04,1.624257632828171366e-04,1.934457645863009174e-04,1.873300658580440451e-04,1.856621480230651988e-04,1.780747570874739738e-04,1.828986371004038148e-04,1.489188992466139124e-04,1.946394704878054308e-04,1.774043195263547135e-04,1.762596700317616352e-04,1.647150622720039708e-04,1.458774020181228246e-04,1.657615989527752088e-04,1.788923638693262926e-04,1.880822640973487325e-04,1.561792474694639443e-04,1.504559999964967911e-04
2.112043244418427960e-04,2.332254212008564101e-04,2.139733571249747808e-04,2.450156708885083330e-04,2.084498656149378650e-04,2.190742068044284642e-04,1.875363819291770882e-04,1.229159034186104536e-04,2.555234212281832064e-04,1.882359270280735571e-04,1.558382446354280660e-04,2.326133192393217491e-04,2.109857165984378290e-04,1.807886864960707961e-04,1.753817858358501210e-04,1.770577793019559700e-04,1.913110106919727234e-04,1.488136459340091337e-04,1.873177740857717146e-04,1.780779492378471891e-04
3.385183546064378011e-04,2.441145712713295587e-04,2.538433045842071012e-04,2.167987820096712996e-04,1.960943749325988396e-04,2.246441156825390952e-04,2.094730068581851404e-04,2.489334765571475411e-04,1.962242645629443301e-04,2.109407596810892582e-04,1.751951334100079272e-04,2.245012370891591208e-04,2.225269147079080132e-04,1.933147368432049540e-04,1.683239719647314724e-04,2.466084521739628178e-04,2.554019801483530406e-04,1.381116439463685110e-04,2.107069583464671369e-04,2.109537486441241487e-04
2.672533588604569864e-04,2.390184570905247940e-04,2.489857594373517794e-04,3.146125155397487788e-04,2.700664302545091708e-04,1.802449448781647283e-04,2.935549975735714527e-04,2.554569812862212135e-04,2.544382558431077727e-04,1.979800287287332579e-04,2.975025586656362660e-04,1.870403066407519052e-04,2.474113655707222467e-04,2.420746334198653059e-04,2.402571346179473372e-04,2.411948250826307662e-04,3.719852802678269826e-04,1.227216866187172655e-04,2.634331384487807975e-04,2.397246190454106057e-04
2.585462344579326837e-04,3.158805823921173790e-04,3.195020249195414650e-04,1.588482312029343283e-04,2.049468215520321461e-04,2.584327419570728833e-04,2.782526596071665127e-04,2.687192895349717358e-04,2.135206641169606185e-04,2.533049444182411338e-04,1.833729288886560215e-04,2.700399295449724285e-04,2.109412890974276091e-04,3.348441475357251678e-04,1.959705964840567367e-04,1.692585887817702579e-04,3.300258749992371408e-04,2.804296521236529375e-04,3.219575899381370721e-04,2.637256194971556952e-04
2.133719555993745197e-04,3.566283638170377498e-04,2.905680238314355232e-04,2.877634019361672538e-04,2.250410217800160933e-04,3.063750567428008944e-04,3.717917130147350958e-04,3.767572730916037178e-04,3.291798511699021122e-04,3.621180663464647039e-04,2.713494672376287348e-04,3.742009292001783238e-04,3.275430554408606879e-04,2.398181607495122934e-04,2.873312142998475519e-04,3.636629072592680403e-04,2.710644073072898436e-04,2.961772676219730379e-04,3.143107573841670381e-04,2.198547701441756590e-04
3.423252674274175449e-04,3.839583140764785824e-04,4.210838458324322455e-04,3.217546085516019561e-04,4.224770777084839489e-04,2.652877401634065949e-04,2.552072977660949007e-04,2.843832123469329834e-04,2.464381324285958410e-04,4.029718314437663899e-04,2.852027605093158122e-04,4.578815583234330483e-04,5.277070617584736414e-04,2.980696666587303711e-04,2.715163061975186956e-04,3.208531055729802210e-04,3.041343230603652556e-04,2.966764347826796977e-04,2.240644675955371886e-04,2.778268270478685643e-04
3.709088342197060435e-04,3.440292652963402166e-04,3.316851154375115122e-04,2.030576130623834151e-04,3.301512269935153918e-04,2.091931668383688455e-04,2.517768317359839561e-04,3.908493839916596206e-04,3.019568965467240478e-04,1.323526600248340452e-04,3.152505963946927378e-04,4.465806641235289267e-04,2.086088283835135239e-04,4.364277834704097248e-04,5.454069053010136402e-04,3.298590577660871618e-04,1.357856484471116007e-04,3.018108119330104207e-04,3.920911032082276195e-04,2.672618007896624738e-04
3.631874577397820633e-04,3.155349717986598995e-04,2.318827253036568833e-04,2.708770409849853050e-04,4.289374724946090340e-04,3.334372035388351589e-04,4.131184095387446299e-04,3.233468547398274363e-04,3.000414039653441088e-04,5.066006087347165593e-04,4.773060477053374970e-04,3.302473513378584215e-04,4.009448919554256725e-04,4.961847648131593016e-04,2.928154122447645101e-04,8.671190064695984741e-05,3.318748269506016516e-04,3.650102304260548951e-04,2.626094648722492758e-04,2.071450959899601445e-04
6.249867721249420093e-04,6.050280411918769171e-04,3.529910435952601962e-04,3.386021910621205195e-04,3.822909247615339243e-04,2.141502205637911636e-04,2.255220556303054024e-04,5.243808435262928324e-04,5.006508407599446825e-04,3.883829792614520342e-04,3.597213133285032463e-04,6.785388321575555517e-04,4.208739365943497046e-04,3.111589360291552452e-04,5.595987204924873044e-04,1.353596490315158037e-04,3.958094837946851989e-04,5.552472529925455650e-04,4.302150868275566599e-04,3.175991079290695508e-04
1.395135617104908553e-04,3.722085312053792830e-04,2.730804742005564609e-04,4.877286560612860704e-04,6.250703980564913369e-04,3.438714549202234955e-04,6.757461914131559057e-04,3.966156480057319287e-04,5.357155297704541521e-04,2.030134333859848303e-04,6.274490577446605911e-04,5.125494528074067517e-04,5.052066337700136973e-04,3.942369883175615361e-04,5.234085513838361049e-04,3.631075723984676456e-04,5.355086897975691856e-04,4.118700960059528608e-04,3.520416338491552232e-04,3.935130484124672434e-04
8.776267423531398460e-04,3.500275748659401032e-04,5.358025787217136080e-04,5.875578080271059989e-04,5.064454272813449700e-04,5.599980332055342703e-04,5.283826393466759539e-04,5.083810636400507184e-04,4.813282411981406671e-04,4.416016092647055431e-04,4.265773841947515660e-04,3.529771159839674172e-04,3.615492198582361265e-04,5.376460419204808893e-04,2.662421724819668363e-04,6.393130373324971971e-04,6.283905178798009387e-04,3.954228561355852055e-04,4.188809253398980770e-04,5.378303882403590161e-04
6.668889531279269820e-04,7.036097417517484616e-04,8.659369863170077609e-04,5.314245673545897001e-04,4.569150477084909243e-04,7.203682224659749885e-04,5.538513577221585967e-04,5.561515413496014937e-04,3.552962210246715549e-04,6.288537738598523564e-04,1.681598530491333935e-04,6.073717017678396902e-04,3.232579490710020976e-04,6.903836858939506110e-04,6.206388323332709530e-04,3.851575334737967257e-04,3.474920265744183110e-04,4.107881510367333974e-04,7.036097417517474858e-04,7.006934375098126206e-04
1.054672784005434780e-03,6.288134123867181830e-04,7.383807724189376913e-04,1.347169678979520831e-04,1.059797886045030658e-03,6.084960435868904272e-04,6.561961004268453915e-04,5.227604080387923593e-04,1.284936297070141033e-04,3.110570859317659891e-04,6.822975129570728716e-04,6.732187607726457853e-04,4.863721835576613104e-04,4.911312068801421517e-04,5.650058919937486551e-04,2.577194168482558950e-04,3.946328570488918290e-04,4.180985028159001841e-04,4.253834692864678023e-04,6.868734969209994200e-04
6.633028441192438500e-04,1.094629140196784695e-03,4.000045680719095274e-04,3.709667160666897472e-04,4.078350000733176007e-04,6.933195001246391515e-04,1.087777512195552956e-03,3.921741360705022130e-04,5.706427321025860219e-04,8.750507761573103442e-04,2.166419520389460793e-04,1.111268808199774791e-03,6.750484921213560684e-04,4.251272040764258130e-04,4.186018440752537558e-04,9.618380641729112500e-04,2.678660280481546868e-04,2.013073560361898311e-04,2.913573240523778226e-04,7.217048161297436341e-04
9.747168881255117556e-04,1.689470501196069176e-04,2.000612228610833417e-04,1.023569047196241271e-03,9.331343955831644926e-04,1.243112976353388322e-03,3.521426466348432228e-04,4.765993376007498952e-04,4.998622704915735900e-04,6.659014539998276338e-04,1.294000642052065009e-04,1.657483968471184393e-04,6.155953616234219935e-04,7.775635318757801763e-04,5.318488032164566922e-04,1.032583433691434439e-03,3.245179138269897972e-04,3.346954469667258718e-04,7.406336259115975981e-04,3.248087004881257812e-04
