5.998756375214418846e+00,6.344918857691795644e+00,6.711056891230055221e+00,7.098323179141616812e+00,7.507936942299405558e+00,7.941187757579776019e+00,8.399439617805471769e+00,8.884135225970496208e+00,9.396800537266244646e+00,9.939049563208484983e+00,1.051258945298988046e+01,1.111922586805556179e+01,1.176086866682236298e+01,1.243953791743884274e+01,1.315737025751585598e+01,1.391662562084987975e+01,1.471969435231664924e+01,1.556910473333483225e+01,1.646753094159184627e+01,1.741780147009129465e+01,1.842290803202753580e+01,1.948601497952230943e+01,2.061046926587623318e+01,2.179981098269906425e+01,2.305778450509252764e+01,2.438835027997380678e+01,2.579569729465262284e+01,2.728425626491630496e+01,2.885871358414269139e+01,3.052402607735647422e+01,3.228543660667877191e+01,3.414849057730020832e+01,3.611905339594294162e+01,3.820332893677544916e+01,4.040787907291616676e+01,4.273964433501622295e+01,4.520596576196039962e+01,4.781460801247823866e+01,5.057378381042693150e+01,5.349217980070681477e+01,5.657898389721038512e+01,5.984391420890448643e+01,6.329724963511222313e+01,6.694986222631740702e+01,7.081325141237215348e+01,7.489958020586736609e+01,7.922171349464417744e+01,8.379325854400237006e+01,8.862860783611687054e+01,9.374298438153336122e+01
4.175806384364832091e+00,3.840516743888286122e+00,3.940406647690712916e+00,3.657878310638289943e+00,3.551626989422675962e+00,3.245302920180162420e+00,3.234837617624259032e+00,3.119453511764646247e+00,3.024682756191225508e+00,2.806828297393022087e+00,2.657530040266309790e+00,2.597346376492801756e+00,2.362571076474280218e+00,2.378292540293071244e+00,2.195248390244036507e+00,2.122911353354453912e+00,1.952913296270320176e+00,1.878316311458244625e+00,1.542011908660411157e+00,1.590395904623117751e+00,1.748188359105051770e+00,1.866482518833403104e+00,1.413247955286226043e+00,1.132248123844950216e+00,1.270083443131367673e+00,9.799661956057961198e-01,1.141831085511900712e+00,6.849255269680646352e-01,8.295201557922989855e-01,7.708406729407860092e-02,-1.507127777776698652e-01,-9.879012973213840976e-01,-2.352000305984292883e+00,-2.450442285409853760e+00,-3.819711387654325385e+00,-5.230694880171067318e+00,-7.807780515673886867e+00,-9.412176819105312120e+00,-1.235589236775806121e+01,-1.700240671475356891e+01,-2.004298019354844840e+01,-2.659416651428508160e+01,-2.950951825874190959e+01,-3.470605300000001847e+01,-4.318786905000073517e+01,-4.607289007216537158e+01,-5.146988677777770960e+01,-5.562099252459039889e+01,-6.082245843181854639e+01,-6.905835185714352065e+01
1.213928167742475139e+01,1.306712435562347174e+01,1.550691036139039447e+01,1.467953242730137298e+01,1.696071237609022475e+01,1.603226805933687160e+01,1.907749244577971837e+01,2.148368060396915524e+01,2.204139936491594653e+01,2.472447642660725009e+01,2.560479899451430796e+01,2.812918407942530052e+01,3.073549246324981965e+01,3.451354752951909433e+01,3.772803228207777693e+01,3.720563880399991774e+01,4.363911938330406315e+01,4.686206576851540717e+01,5.030837461413401712e+01,5.727350691072447830e+01,6.089394992455007127e+01,6.931297243472820924e+01,6.577324749731303655e+01,7.676313697539599445e+01,8.528965095889765280e+01,8.344350410921283867e+01,9.152151203369494681e+01,1.002112964425884627e+02,1.121710730367590543e+02,1.132635601177812958e+02,1.216906462309466690e+02,1.312116393797892044e+02,1.363985627886490875e+02,1.492886652796095461e+02,1.481580712270197751e+02,1.506806970792780760e+02,1.664747528431331318e+02,1.547079043455707961e+02,1.768848711567481473e+02,1.887540931516671208e+02,1.810522399899371635e+02,2.150613772241636070e+02,2.075992390944272756e+02,2.025288408256751609e+02,1.924464529220947497e+02,1.835233037687121396e+02,1.901869336250997549e+02,2.000090379292482794e+02,1.457475227423778961e+02,1.918300373426172882e+02
