5.998756375214418846e+00,6.344918857691795644e+00,6.711056891230055221e+00,7.098323179141616812e+00,7.507936942299405558e+00,7.941187757579776019e+00,8.399439617805471769e+00,8.884135225970496208e+00,9.396800537266244646e+00,9.939049563208484983e+00,1.051258945298988046e+01,1.111922586805556179e+01,1.176086866682236298e+01,1.243953791743884274e+01,1.315737025751585598e+01,1.391662562084987975e+01,1.471969435231664924e+01,1.556910473333483225e+01,1.646753094159184627e+01,1.741780147009129465e+01,1.842290803202753580e+01,1.948601497952230943e+01,2.061046926587623318e+01,2.179981098269906425e+01,2.305778450509252764e+01,2.438835027997380678e+01,2.579569729465262284e+01,2.728425626491630496e+01,2.885871358414269139e+01,3.052402607735647422e+01,3.228543660667877191e+01,3.414849057730020832e+01,3.611905339594294162e+01,3.820332893677544916e+01,4.040787907291616676e+01,4.273964433501622295e+01,4.520596576196039962e+01,4.781460801247823866e+01,5.057378381042693150e+01,5.349217980070681477e+01,5.657898389721038512e+01,5.984391420890448643e+01,6.329724963511222313e+01,6.694986222631740702e+01,7.081325141237215348e+01,7.489958020586736609e+01,7.922171349464417744e+01,8.379325854400237006e+01,8.862860783611687054e+01,9.374298438153336122e+01
4.326619317385610231e+00,4.095786524649576599e+00,4.032266296724830390e+00,3.871166977746340443e+00,3.705670731988983224e+00,3.568052216700102530e+00,3.569307131977833336e+00,3.419374479107730735e+00,3.327173019970313117e+00,3.238420844266322263e+00,3.057723722079049189e+00,2.914043045317638025e+00,2.726818537550056210e+00,2.723135272834213527e+00,2.643952142211941414e+00,2.461201959720381360e+00,2.407112596857690967e+00,2.224662867968693281e+00,1.925750261627887649e+00,1.740503814016856277e+00,1.323106703886121949e+00,8.802772079976508568e-01,4.228056888047068140e-01,-1.834745313300788216e-01,-5.207215596957002202e-01,-1.065843420772128347e+00,-1.818881295106901108e+00,-3.151247553483388142e+00,-4.283971830188814778e+00,-5.122654027484063732e+00,-6.329002231155691938e+00,-8.189906635000273383e+00,-9.003125144007075420e+00,-1.123212038057478246e+01,-1.341697015553133454e+01,-1.482837337641720765e+01,-1.840469884944921830e+01,-2.008314972005597809e+01,-2.369318849182772979e+01,-2.600133233333337301e+01,-2.852091387588677662e+01,-3.282454009861921662e+01,-3.701195360092798126e+01,-3.999672903440339411e+01,-4.410109391606729901e+01,-4.986593234883734738e+01,-5.397505103669731596e+01,-5.883270003366980205e+01,-6.328711328618440746e+01,-6.823390937681034529e+01
1.499867672501048332e+01,1.451182578532266021e+01,1.676288072596406664e+01,1.629012859974675820e+01,1.736174744131353265e+01,1.938894000212150459e+01,2.207253113926189769e+01,2.310612286631504020e+01,2.593211900258157954e+01,2.701068388615492921e+01,2.930535296938793977e+01,3.191911265797327246e+01,3.437553322068655604e+01,3.769288168686185259e+01,3.965725378443990934e+01,4.401605011238783760e+01,4.980155390410131844e+01,5.361375918028110732e+01,5.943716786356303317e+01,6.297790779818936358e+01,6.568139585606439823e+01,7.513007674342202336e+01,7.902512676804727221e+01,8.414769382247160934e+01,9.499906102473904923e+01,9.969697799488862699e+01,1.066334857202819819e+02,1.068164083451557502e+02,1.197790709131500648e+02,1.163312598191593565e+02,1.308977516077120811e+02,1.464776202778062384e+02,1.386732713217598700e+02,1.596766656067617305e+02,1.557130701650524713e+02,1.610755616977652664e+02,1.700744481829506185e+02,1.770538520325148966e+02,1.787383212418297944e+02,1.828500103308562075e+02,1.934999207939340522e+02,1.921147510620735375e+02,1.900279012219930337e+02,1.847315850003740252e+02,1.901870324943445212e+02,1.705250109649132355e+02,1.847287416102417410e+02,1.929066455700003644e+02,2.066798843364854292e+02,1.770441896895536047e+02
