5.998756375214418846e+00,6.344918857691795644e+00,6.711056891230055221e+00,7.098323179141616812e+00,7.507936942299405558e+00,7.941187757579776019e+00,8.399439617805471769e+00,8.884135225970496208e+00,9.396800537266244646e+00,9.939049563208484983e+00,1.051258945298988046e+01,1.111922586805556179e+01,1.176086866682236298e+01,1.243953791743884274e+01,1.315737025751585598e+01,1.391662562084987975e+01,1.471969435231664924e+01,1.556910473333483225e+01,1.646753094159184627e+01,1.741780147009129465e+01,1.842290803202753580e+01,1.948601497952230943e+01,2.061046926587623318e+01,2.179981098269906425e+01,2.305778450509252764e+01,2.438835027997380678e+01,2.579569729465262284e+01,2.728425626491630496e+01,2.885871358414269139e+01,3.052402607735647422e+01,3.228543660667877191e+01,3.414849057730020832e+01,3.611905339594294162e+01,3.820332893677544916e+01,4.040787907291616676e+01,4.273964433501622295e+01,4.520596576196039962e+01,4.781460801247823866e+01,5.057378381042693150e+01,5.349217980070681477e+01,5.657898389721038512e+01,5.984391420890448643e+01,6.329724963511222313e+01,6.694986222631740702e+01,7.081325141237215348e+01,7.489958020586736609e+01,7.922171349464417744e+01,8.379325854400237006e+01,8.862860783611687054e+01,9.374298438153336122e+01
4.006973266481617557e+00,3.807607154758256396e+00,3.595362686091294169e+00,3.486865235540232533e+00,3.297239829099863684e+00,3.075906329374987092e+00,2.900782554451601492e+00,2.800689472116367540e+00,2.521617397877073508e+00,2.366152373861575509e+00,2.111027200610200438e+00,2.011510592865439317e+00,1.971977709874780604e+00,1.635365505040626388e+00,1.477374316792908537e+00,1.184529532142327923e+00,1.131322821644175525e+00,9.774865094743406813e-01,7.488392180842593504e-01,7.461822948805251210e-01,3.200650341766141938e-01,3.048264737738907160e-01,4.517208001594342354e-02,-2.262448178016976119e-01,-1.577345156816944982e-01,-3.804178111616878244e-01,-8.091561605671941937e-01,-9.096529931227343990e-01,-1.329480652948753061e+00,-1.890544675987381851e+00,-1.966009296355587521e+00,-2.373779312392234164e+00,-3.216711644017702820e+00,-4.503158219690735820e+00,-5.887328575450045065e+00,-7.091975952176236220e+00,-8.538600769461011097e+00,-1.019868307107666183e+01,-1.405585126942568763e+01,-1.632852698249458356e+01,-1.997520020498602022e+01,-2.323322837205393299e+01,-2.789140222746768316e+01,-3.288193228133702206e+01,-3.633247965397919188e+01,-4.183688055510182124e+01,-4.863979454854387541e+01,-5.090373770714317203e+01,-5.860009383999994981e+01,-6.640892365979304657e+01
1.255248319551724379e+01,1.228963685550841767e+01,1.371606074062821712e+01,1.472899964133859996e+01,1.597299511311359588e+01,1.699594433240135771e+01,1.767132374472467760e+01,1.893114596160934582e+01,2.126625971055463182e+01,2.305539355922481093e+01,2.459125827475657999e+01,2.694843986333759389e+01,2.932782790065780532e+01,3.177718865324617781e+01,3.388919209971310664e+01,3.738838365119281804e+01,4.049968747479360331e+01,4.516140424471349490e+01,4.729557646820155981e+01,5.473756337154544838e+01,5.719067495217605313e+01,6.262505004089529592e+01,6.686842222726107821e+01,7.180856551150098710e+01,8.015489128226977300e+01,8.727467980517839408e+01,8.978641007659925322e+01,9.689102650520152338e+01,1.088327592154255825e+02,1.126886782047415636e+02,1.224891226710983716e+02,1.238232048428075984e+02,1.329222045704545110e+02,1.332864152469714725e+02,1.394461560631131078e+02,1.446711184859501031e+02,1.486089049655883514e+02,1.450207280285449656e+02,1.493077251228910143e+02,1.522802715469908890e+02,1.684163313311440788e+02,1.700269056424033352e+02,1.815387707254807310e+02,1.744116696034120650e+02,1.857945150122336599e+02,2.113535084105533315e+02,2.219749060694548461e+02,1.712299328725694068e+02,1.932335063240593627e+02,1.785833811175598385e+02
